8.051373379489850102e-01,5.040734116352081629e-02,-5.167872713369752180e-01,-1.069076418652708860e+00,-1.477024630221709933e-01,3.241468199666901473e-01,-2.666702364379514023e-01,-1.350225836820134924e-02,1.069416621814156976e+00,-1.943433543562677890e-01
-2.181934138769251241e+00,-7.106033015343941051e-01,-8.824425146845257251e-01,3.398919160519545679e-01,-5.582044807244371798e-01,-1.674142953055898442e+00,1.457651214107691162e+00,1.211571424984808409e+00,-9.678742677677237838e-01,1.080902534555101546e+00
-4.868112487781114939e-02,1.398827080983009452e+00,-6.593996774354287105e-01,-1.547759654362709014e+00,-9.715127699988175269e-01,2.026834429647187963e-01,-3.648479729943740479e-01,2.400019971980993094e-01,-3.462000407477439090e-01,-3.104294146720607550e-01
1.275235122993753301e+00,1.457179729133545765e+00,-5.419670795384841089e-01,2.640023533527981581e+00,5.649523052214031754e-02,-2.195758664174846331e+00,-1.194270389794945125e-01,1.822483926842318747e-01,8.443671038585731647e-01,-6.059974448757023957e-01
1.079505074889538507e+00,7.428839365223190994e-01,-2.280716431944902201e-01,-3.732596443536229658e-01,-1.497429545442118703e+00,1.365833399378689972e+00,1.253552461911692784e-01,3.647559370078339858e-01,1.054681020153960924e+00,-5.075949064485650863e-01
-5.138760278690358563e-01,-6.356486829964432816e-01,6.702419083151108792e-01,-3.571683800846605639e-01,-5.168188450238115905e-01,7.272741512290430421e-01,-5.022111533696229646e-01,1.762206801732837946e-01,2.663510327946630452e-01,-3.943352550425848757e-01
-4.266552969429965314e-01,-3.427790877752358578e-01,2.586468774934878589e-01,-9.528825364339689186e-01,-8.860792227357032758e-01,4.659947385949995691e-01,-9.482435744610000494e-01,-5.237665043616029914e-01,2.255178972671756377e-01,1.987311114198544004e+00
2.855170198281685098e-02,-6.307710889751520777e-02,-1.978272108127537621e+00,1.708717925067554599e+00,1.446071954164865669e+00,-2.218172658749174297e-01,-9.455274065848251475e-01,-1.841899046879589719e+00,-3.740567100560671641e-04,1.894339907783262777e+00
3.322795105958082917e-01,1.211643774759660452e+00,-2.790848526220365278e-01,1.122310689867193068e-01,-3.642573074286030166e-01,-1.269035923655420062e+00,1.730890344231858613e+00,-1.736171071688725753e+00,-1.659326206317362828e+00,-1.284765483465220903e+00
7.333680438039639204e-01,9.419702200696448147e-01,5.834301133698003294e-01,2.352014810500994368e+00,-5.122064838244926310e-01,4.850102359052020917e-01,6.086981000166795663e-01,1.874738142847252931e+00,-2.873509443204743108e-01,1.072301234664984726e+00
1.338658778667102700e+00,-1.808817685117094731e+00,1.049655864852525156e+00,-5.258468967500834479e-01,1.386926940747700510e+00,1.344575758835385437e-01,-8.754450077041215916e-01,2.809274917980492114e-01,4.887688681421198944e-01,-3.230502958916956491e-01
-9.073017416013438030e-01,-2.993942317964049860e+00,-1.922138388622486538e+00,1.694523559879206331e+00,-8.335707973291418549e-01,7.655325353339134109e-01,-1.070221023749668543e+00,1.591177454138052172e-01,7.622434607335605294e-01,2.150510308720735564e-01
-4.611263911338618904e-01,2.359796668172918499e-01,-8.478093811067087815e-01,-5.448288555422294704e-02,-1.154633379834624218e+00,1.113062484475216829e+00,-1.251098686082282585e+00,5.005307841057116125e-01,-5.881435673717226864e-01,1.207004255563729922e+00
-4.169045209018275022e-01,2.088697941742120534e+00,-8.116209998001977510e-01,-1.814111662506640466e+00,2.495602245120463747e-01,5.871916983042501093e-01,-1.899235886043828092e+00,-1.409892067448397901e+00,-2.342104648551927015e-01,3.833728146699754147e-01
6.602348270338391778e-01,1.038201192214477375e+00,-1.168861156370970766e+00,7.734075445106526336e-01,-6.923422243124306430e-01,1.461382221355880917e+00,2.548740088876340959e+00,-3.110172533846404241e-01,1.938747977273709289e+00,-1.982521061877079091e-02
-1.167931658427702635e+00,-1.575195096338932732e+00,-3.738825223525679142e-01,-1.171484084770431977e+00,-1.626981771276665434e-01,1.551690277856235589e+00,-1.109062463840810621e-02,-9.299285598118951501e-01,3.209099153354892375e-01,-1.040435350217348454e+00
1.150108115392755703e+00,-1.043863063314195205e+00,-6.153098059061065106e-01,1.707954907545127243e-01,-5.820024796287318614e-01,1.153561804915590905e+00,-1.162884268489831729e+00,2.682465034459582398e-01,2.264764743466281260e-01,-1.484949555302394364e+00
-1.316454156452627651e-03,2.076248805914368667e+00,2.382182640786038252e+00,9.551750646385384069e-01,-2.498152888624934342e-01,8.131073471398127250e-02,-2.351094833327516676e-01,2.379093054337183544e-01,1.042463862044638034e+00,9.028785095800886396e-01
-3.256326453491264483e-01,-2.120915086894691104e+00,-7.576072252002446356e-03,7.092036969802605340e-01,-8.494227254467059396e-01,1.109646177475389184e+00,3.832710590442870435e-01,1.264932059390032393e+00,1.112218848545716954e+00,-3.204900667262815528e-01
1.897582849296992891e-01,7.676996201038693846e-01,1.326553994216776777e+00,5.574063631170435018e-01,1.956406437968071232e+00,1.073622337470175880e+00,-7.722383951290447968e-01,-2.599112205170112100e-02,2.591461493125860382e+00,-1.110063249161422419e-02
7.082306854350264302e-01,1.009266701835163982e+00,1.704399451926028042e-02,-8.122098841368272093e-02,1.096021442682346470e+00,1.051567749293112142e+00,-1.071937289585278341e+00,-8.872312183699242183e-02,1.504698567892240435e+00,7.499952828849802966e-01
5.741209347450227929e-01,4.972882633132653662e-01,-1.698381603385235028e+00,-1.172324365056943041e+00,-3.449433838089461801e-01,6.840250630910160723e-01,-6.649962941830168690e-04,-9.718999530859546709e-01,8.288452391480417569e-01,7.908688508734714739e-01
-1.754053290817938704e+00,2.714335523593855992e+00,3.367409464247628770e-01,-2.572165253625308678e-01,2.817442288955394614e-01,-6.439941523226756503e-01,-6.151039655852198473e-01,5.449122515946572820e-01,-6.164697892979916632e-02,-1.009504890687979328e+00
5.846188406911613233e-01,-3.120882856450098441e-01,-1.112887409844911524e-01,1.661604114399057863e+00,2.029261210254044823e+00,2.131832672514802907e-01,-8.088236583163171955e-01,2.535026777209535287e-01,1.651658588815620776e+00,3.899648266074335901e-01
1.122765947699967404e+00,9.793999019865107236e-01,-2.358794631444236511e-01,-3.066739959979865038e-01,-2.093345703786585688e+00,6.766698441998552083e-01,-1.245268912897646185e+00,-1.569611526576875304e+00,-5.445927409452382822e-02,1.630775067180177673e-02
4.836883802858821801e-01,-2.947323324346565743e-01,1.124012432890818675e-01,4.651247895378643471e-02,-1.339076448743062586e-01,-5.794544036676700927e-01,1.014952955157548464e+00,-1.494790115857928647e+00,1.732167255982341780e+00,-5.177380428531659362e-01
-5.704603850929635955e-01,-1.498496366431409932e-01,-1.642577565196972622e-01,9.395625667862782526e-01,-1.076024645755708331e+00,-1.154862617012038184e+00,-9.209700854219483590e-01,-1.283674884321018173e+00,7.557333571520077342e-01,8.238990367016952865e-01
2.223235880340552750e+00,-1.696550286229185245e+00,1.400961275313528098e+00,-1.141221269912664038e+00,-2.083079792769344074e+00,9.584521691648475450e-01,-9.060985665812676393e-01,-4.479855471640053488e-01,3.404488221332953590e-01,1.226158635448747480e+00
-2.762551677798502081e-01,9.418146382794224669e-01,-1.374170710761282548e-02,-1.956791922003952300e-01,-1.419819408202415367e+00,1.057842782849764962e+00,1.089587892609139796e+00,-9.729405794700265453e-01,3.605603735898503526e-02,4.889057631921528979e-01
4.940076395967047396e-01,-1.113053892514092924e+00,-8.990722711481132778e-01,1.357462927842266298e+00,-2.422215085793845368e+00,7.486356505944522510e-01,3.345894726852916556e-01,1.548580610053096551e+00,9.669225245345853814e-01,1.095199706610822110e+00
-2.452950139022984088e-01,-1.644982651961494347e-01,-5.801361334377536094e-01,-7.853107089801520946e-01,1.027862075400612696e+00,-7.342685626634506413e-01,-1.044557215854627685e+00,5.692830063488247827e-01,-3.825478244119898674e-01,8.927446051058467447e-01
-2.309535789396269800e-01,1.285737542170535042e+00,1.032110224774362761e+00,1.469999612398369404e+00,4.630904391270491138e-01,1.683443921277245181e+00,-4.036786186638447425e-03,2.491315946579999996e-01,-4.797048584371717550e-01,8.383698802661216920e-01
2.059385678199685821e-01,-8.441111304910041691e-01,1.995363440453407522e+00,-2.090215248072527787e-01,-1.109636365962084259e+00,1.371747514608099072e+00,-7.849004209894034911e-01,8.779211786228861003e-01,-3.201549711670150233e-01,-8.292065651097744183e-01
-1.264698806710268020e+00,-9.207923106819672077e-01,5.065173097659654289e-01,-1.497910817771806458e-01,1.524537037306514131e+00,-1.268263553943869359e+00,-1.693918659764714452e+00,1.719988842968697362e+00,1.865488077144909218e-01,2.093345167324383443e-02
6.972139956788937498e-01,-3.880306105741307965e-01,-1.440579535099114850e+00,-7.273150593900502836e-02,7.647789397233227537e-02,1.661714806242958975e+00,2.757308833139857085e-01,-1.002234196851827353e+00,-4.184939095812291732e-01,-1.963209466789524182e-01
1.926784538833322902e+00,-1.044290827370153441e+00,3.558328651916027596e-02,1.288648674453341636e+00,5.152467739051023177e-01,-1.123675839318992287e+00,-1.836525690205176531e+00,-1.287750464012287627e-02,-4.585090604072963871e-01,-4.467082192740127744e-01
2.616840909377369684e+00,4.110078622444655605e-01,-1.160716038158524643e+00,-2.640619041558618929e-01,-2.355611395783036688e+00,3.342209240605519827e-01,-3.512772750726185222e-01,-1.112658452563138223e+00,2.644863877182008216e-01,3.589155656915209158e-02
-1.578708637443069496e-01,3.259890070140221696e-01,1.230663183113963388e+00,9.334277984156164054e-01,-1.721097756155712144e+00,-1.087952578764683542e+00,-3.386100314951920320e-01,3.282582012460376619e-01,1.615176770816304286e+00,3.812090197942487046e-01
-4.017844195694316722e-01,-3.875015107929445368e-01,1.087000750125785231e+00,6.010488126538254816e-01,2.013695629967962919e+00,7.328989459779342575e-01,1.591616940994881046e+00,1.054027348279428900e+00,-6.022281907036767246e-01,9.632386665560116468e-01
-3.335795040739261141e-01,-5.361667489287482713e-01,-1.763059644858465447e+00,1.326779309242946958e+00,1.242223527214351586e+00,-1.138110011193859128e+00,-1.145967982498740240e-01,-7.945378250684638211e-01,8.347429591298020923e-02,2.315727001794800177e+00
-1.172630003696875090e+00,9.500947036865550199e-01,-2.986557975408139498e-01,-5.192145868147156618e-01,1.449440889906857599e+00,2.251863406817704139e+00,2.252895448199209727e-01,-3.892881164214594958e-01,-3.847019201854327553e-01,-3.446370702798955410e-01
1.488075887686356014e+00,4.755980095470596636e-02,5.060437662186253321e-02,-1.796992213614936329e-01,-1.758461647977816733e-01,-5.016253055681410000e-01,-2.143319781488193243e+00,6.291097936021279591e-02,6.953982831778798834e-01,-8.110950635403371134e-01
5.690249568534518909e-01,1.788905970450463068e+00,7.931927789940457219e-01,-6.136221895662983261e-01,1.176943375173744588e+00,-1.595522086656904481e-01,9.216970125570670413e-01,-1.843756087694442547e+00,9.957267802825772174e-01,8.166433568736185256e-02
3.462142857858776512e-01,1.507085794019597635e+00,-3.832902097492754123e-01,-2.563497132690101044e+00,1.260788550083466353e+00,5.783707862810313349e-01,-3.006298606981863131e+00,-8.725854114547378915e-01,-3.138553978419788004e-01,-5.613353609557716339e-01
-7.667403484431037919e-01,-7.177582129316595339e-01,-6.957696065788511186e-01,3.841979716231914282e-02,2.161882984480468228e-01,-8.804148822815653919e-01,-1.710141753802769005e+00,-6.910895066411940624e-01,3.571783580736587749e-01,8.001556505961286980e-01
-1.046921643145108716e+00,5.954547600859364520e-01,5.381963444368400573e-01,-5.703577192331514834e-01,1.110248698161464542e+00,-1.956538689016449339e+00,1.032686854507863572e+00,1.128867838720594152e+00,-5.197780125485493841e-01,-9.039366701391297054e-01
1.330233661508892995e+00,-5.275511404995727460e-01,-1.180917683974553878e+00,-1.182205377245493683e+00,3.025246694420689053e-01,3.022143769848954498e-01,2.970646958917464997e-01,4.552382564214686733e-02,-7.060500172590034040e-02,-4.391872127994533859e-01
3.533418992787368818e-01,-1.113391948804404175e+00,-9.768932811768433755e-01,-3.082231793355144633e-01,5.579012185609912855e-01,1.616252301025682819e-02,9.463278751006802825e-01,3.103863950189610921e-01,2.277994754945901756e-01,-1.061747654183037071e+00
2.000142427796091360e-01,2.807087496393472215e-01,1.140492916430371428e+00,-1.159373288619431452e+00,6.928956516917125219e-01,-1.883581972990183706e+00,3.539971404176406322e-01,8.784180350380312863e-01,-9.074331524148158135e-01,8.069359786480637675e-01
-4.000790663605268693e-01,8.108665732491716627e-01,2.587599532032075142e-02,-3.685169994925609482e-01,6.660626165222036654e-01,-2.384092580864181909e-01,6.635256230253248066e-01,9.836230361886215690e-01,2.520434993425719306e+00,1.079382235721910721e+00
-1.733632053318241162e-01,4.346230991228557383e-01,9.750976204575415585e-01,3.757335387240121755e-02,1.244716615073696991e-01,-1.983312595029409486e+00,-1.157479415782189713e+00,1.306967198169799893e+00,-4.561107613255049875e-01,1.605309865347354092e+00
-3.883469136384245513e-01,8.701189202143164714e-01,-1.221445287461117246e+00,-6.662982262577228365e-01,-8.631831648449496130e-01,7.084866779309736406e-01,-3.414326485152733848e-01,2.602864230633917808e-01,-1.201094710633719753e+00,2.323000334792930666e-01
-1.095889179856907925e+00,-1.098331298800922173e+00,2.233847853201020861e-01,9.047434526989576176e-01,-3.509187790490751468e-01,3.284183304886647004e-01,1.645006303578794515e+00,-2.472349111099005459e+00,-1.821037763225221429e-01,1.280762367546620650e+00
-1.140652133636871790e+00,3.063820696985591230e+00,-2.464304026987209184e+00,5.223116954921374483e-02,-3.060908092503790423e-02,-2.126427690457686204e+00,-4.914268068011010127e-01,4.547960451330095855e-01,-7.532271244095479767e-01,2.461264534541105498e-01
6.639929921639222687e-01,-1.726478667252688615e+00,-9.020112805585510651e-01,8.176059074378664304e-01,7.477434943946884571e-01,1.427989683937104681e+00,-7.342604165290715912e-01,1.183627717095738774e+00,-5.483176518289550883e-01,1.532243038317682160e+00
9.148225552227911006e-01,8.338445233170137527e-01,-5.473437566251552200e-01,-1.000860376402169072e+00,-1.139888779479644842e+00,4.440895811450798480e-01,-1.443399963839903544e+00,7.671017298942616192e-01,5.482237965115936973e-01,4.356662542474220579e-01
1.347011038243232095e+00,-9.658537311187346264e-01,1.372383878796555434e+00,-5.789905480325762133e-01,-3.507567153586981790e-01,5.457850820946000825e-01,9.164499305135063167e-01,-8.809406715055229098e-01,6.222881947196154950e-01,2.227151136537060427e+00
1.062135380389578332e+00,5.521222453154985693e-02,-3.396655195281859940e-02,1.627031184482730930e-01,-2.732555338155498448e-01,-1.212711387655198925e+00,4.725439930331561400e-01,5.290177335113502854e-01,4.961068870973658340e-01,-2.685517362610469472e-01
8.254341058462731293e-03,5.996930892089312737e-01,-1.170718289848490024e+00,-2.048120648971163971e-01,-1.580621810415298589e-01,5.394901253004923403e-01,-1.480328021838633212e+00,1.620490994181150501e+00,4.992203783243751719e-02,-1.221000504328045411e+00
1.229831061686375709e-01,-9.389359208913806709e-01,8.207785183827671638e-01,-3.085997288660492499e-01,6.876558195540329876e-01,-6.634564744759463562e-01,-9.119638914668553031e-01,5.459646047758243137e-01,1.233207116451987995e+00,1.457681162787441087e+00
-1.087946146568987381e-02,-4.494800332634659168e-01,-2.034699937746908271e-01,4.293597535051441039e-01,-5.845226920268186133e-01,-8.716635164279944448e-01,-1.798572868574310757e+00,9.619428751332544936e-01,3.300199231132613931e-01,5.051066766807734698e-01
1.662096634859829281e-01,-8.263331240114664134e-01,-1.170128859797554099e+00,5.081516351467371129e-01,-1.234852321038846235e+00,1.394736660317363042e-01,5.294979773241061949e-01,3.587439515756064012e-01,-7.700149626689274385e-01,7.852030254621600314e-01
-7.812371605487123949e-01,1.018758897728313073e+00,-1.085578254233214635e+00,-7.024113366883616427e-01,1.313791708967690708e+00,-2.293402648125042742e-01,5.685252123073870623e-01,-2.634303253778759180e-01,4.061724173639322810e-01,4.208923878690926657e-01
-3.768100737657519295e-01,7.598185680355237226e-01,-2.490057949437587959e-01,-1.771973985531208440e+00,2.247728465428482370e-01,-4.493168361645221709e-01,-1.542799101193662592e+00,-5.029286316761649722e-01,-2.313100310627493883e+00,8.737295693881067526e-01
1.211063565075540804e+00,1.093043928794074304e+00,1.384460076801611983e+00,-1.932525142895522796e+00,3.423054921324616418e-01,-7.812078578871461954e-01,-8.153816842140670929e-01,-2.399977085011256728e-01,4.823057150257859527e-01,1.133408120581702594e+00
1.906334649453765850e-01,3.750516828363685273e-01,-4.852441850520496369e-01,-1.824326535875512023e-01,4.091868575993132806e-01,-2.127487915485001546e-01,1.786736636133094414e-01,6.083720356393632622e-01,8.773528992200739507e-02,-6.704077592524275431e-02
